99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.3988	
99.0826	95.092	
99.0826	95.092	
99.0826	95.092	
99.0826	95.092	
99.0826	95.092	
99.0826	95.092	
99.0826	95.092	
100	95.092	
100	95.092	
100	95.092	
100	95.092	
100	95.092	
100	95.092	
100	95.092	
100	95.092	
100	95.092	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.3988	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	95.7055	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.0123	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319	
100	96.319
