100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.4444	100
100	75.5556	100
100	75.5556	100
100	75.5556	100
100	75.5556	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.5556	100
100	75.5556	100
100	75.5556	100
100	75.5556	100
100	75.5556	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.6667	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.7778	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	75.8889	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.1111	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.2222	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.3333	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.4444	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
100	76.5556	100
